-0.00155755, 0.000785138  ,
-0.00182722, 0.000807994  ,
-0.000883966, 0.00116395  ,
0.00126326, 0.00112707    ,
0.00326229, 0.000257586   ,
0.00346871, -0.000404808  ,
0.00222239, 0.000126719   ,
0.000967145, 0.000681927  ,
0.000512638, 0.000884576  ,
0.000287816, 0.000851771  ,
-0.000352068, 0.000687976 ,
-0.000804717, 0.000671013 ,
-0.000607543, 0.000582016 ,
-0.000147278, 0.000618983 ,
0.000253275, 0.00109262   ,
0.000368599, 0.00162933   ,
0.000417871, 0.00182707   ,
0.000966437, 0.0014584    ,
0.00167091, 0.000813095   ,
0.00204033, 0.000147307   ,
0.00193277, -0.000193661  ,
0.00114807, -0.0001927    ,
0.000163281, 0.000146143  ,
-0.000582193, 0.000614701 ,
-0.000678267, 0.000658665 ,
-0.000748594, 0.00051386  ,
-0.00168065, 0.000690417  ,
-0.00218833, 0.000661537  ,
-0.00133895, 5.2679e-07   ,
-0.00105444, -0.00089333  ,
-0.00198322, -0.000896643 ,
-0.00239978, 0.000321547  ,
-0.00132884, 0.00153784   ,
-0.000130081, 0.00175238  ,
-0.000272371, 0.00116731  ,
-0.00123285, 0.000253909  ,
-0.00183531, -0.000218159 ,
-0.00144728, -0.00022114  ,
-0.000372865, -0.000626754,
4.324e-05, -0.00151817    ,
-0.000333624, -0.00236047 ,
-0.000593447, -0.00278148 ,
-0.000261125, -0.00240981 ,
0.0011375, -0.00149869    ,
0.00209878, -0.000485389  ,
0.00113527, -0.000404201  ,
0.000465878, -0.00157704  ,
0.00131766, -0.00271359   ,
0.00180097, -0.00308182   ,
0.000910815, -0.00292965  ,
0.000302608, -0.00192882  ,
0.000662595, -0.000215974 ,
0.000748623, 0.000484823  ,
0.000523397, -0.000451697 ,
0.000734798, -0.00144405  ,
0.00046518, -0.00158655   ,
-0.000993705, -0.00111446 ,
-0.00189049, -0.000464185 ,
-0.000184987, -0.000271257,
0.00229678, -0.000730413  ,
0.00302551, -0.00138393   ,
0.00225294, -0.00146466   ,
0.00203587, -0.000979906  ,
0.00219211, -0.000614557  ,
0.00136838, -0.000717127  ,
-0.000409158, -0.000837419,
-0.00173602, -0.000448351 ,
-0.00175183, -0.000436456 ,
-0.00112808, -0.00111981  ,
-0.000840274, -0.000975247,
-0.000838919, 4.71154e-05 ,
-0.00101739, 0.000835226  ,
-0.00104949, 0.000893318  ,
1.54198e-05, 0.000490555  ,
0.000783797, 0.000337667  ,
-0.000692324, 0.000595642 ,
-0.00279572, 0.00132625   ,
-0.00353286, 0.00173927   ,
-0.00328556, 0.0012217    ,
-0.00292087, 0.000323001  ,
-0.00247246, -0.000468125 ,
-0.00240388, -0.00118182  ,
-0.00277017, -0.00135177  ,
-0.00274708, -0.00048176  ,
-0.00207136, 0.000726806  ,
-0.00129299, 0.000428805  ,
-0.00124243, -0.000320586 ,
-0.00135218, -0.000396229 ,
-0.000708605, -0.000548107,
8.41195e-05, -0.000805879 ,
-6.16211e-05, -0.000635877,
-0.000785246, 0.000356157 ,
-0.00078166, 0.00154676   ,
-6.12647e-05, 0.00128748  ,
-0.000279027, -0.000103962,
-0.000904717, -0.000974635,
-0.000820463, -0.00131256 ,
-0.00111034, -0.00106012  ,
-0.00173553, -0.000149622 ,
-0.00139715, 0.000900077  ,
-0.000762169, 0.00156597  ,
-0.000514248, 0.000760553 ,
-0.000478541, -0.000580161,
-0.000817263, -0.000388612,
-0.00103543, 5.83388e-05  ,
-0.000677227, -0.000744187,
-0.000577374, -0.00123499 ,
-0.000672203, -0.000542738,
0.000555346, 0.000644576  ,
0.00170228, 0.00204316    ,
0.00049879, 0.00307407    ,
-0.00140887, 0.0028507    ,
-0.00163302, 0.00176753   ,
-0.000915127, 0.00047383  ,
-0.000106757, 0.000157537 ,
0.000906707, 0.000461849  ,
0.00147255, 0.000435848   ,
0.00110672, 0.000686631   ,
0.000232014, 0.000909993  ,
-0.00048415, 0.000622354  ,
-0.000575599, 0.000433213 ,
-0.00106611, 0.000824735  ,
-0.00222657, 0.00158902   ,
-0.00296138, 0.00185424   ,
-0.00284567, 0.0016008    ,
-0.00248394, 0.000528321  ,
-0.00263867, -0.00122765  ,
-0.00247209, -0.00201905  ,
-0.00147381, -0.00160962  ,
-0.00133418, -0.00104991  ,
-0.00172459, -0.000319559 ,
-0.000959198, 0.000763529 ,
0.000257497, 0.001823     ,
0.000710999, 0.00218467   ,
0.000106004, 0.00144579   ,
-7.83469e-05, 0.000912874 ,
0.000898957, 0.00140507   ,
0.00155908, 0.00162053    ,
0.0018409, 0.000638618    ,
0.00267658, -0.000781814  ,
0.00300139, -0.00129179   ,
0.00238705, -0.00106937   ,
0.00160846, -0.00130631   ,
0.00136954, -0.00183911   ,
0.00194706, -0.00210493   ,
0.00200098, -0.00219361   ,
0.000758145, -0.00212941  ,
0.000153623, -0.00123097  ,
0.000512399, 0.000425246  ,
0.000677793, 0.00102735   ,
0.000926747, 0.000177819  ,
0.00139351, -0.00126828   ,
0.00128463, -0.00248645   ,
0.000585274, -0.00273519  ,
0.000397411, -0.00179117  ,
0.00126757, -0.000819058  ,
0.00212502, -0.000747065  ,
0.00144427, -0.00071973   ,
0.000128517, -0.00048368  ,
-0.000274586, -0.0011618  ,
-0.000118741, -0.00215754 ,
0.000381946, -0.00242126  ,
0.00189477, -0.00202271   ,
0.00338068, -0.00148727   ,
0.00315281, -0.00179192   ,
0.00179585, -0.00262276   ,
0.00111958, -0.00299377   ,
0.00131324, -0.00240558   ,
0.000894281, -0.000842806 ,
-0.000133648, 0.000515478 ,
-0.000351137, 0.000935013 ,
0.000219904, 0.000141681  ,
0.000303208, -0.00137796  ,
-0.000179576, -0.00177889 ,
8.19241e-05, -0.000894437 ,
0.00122088, -0.000465103  ,
0.00157531, -0.000955019  ,
0.00126945, -0.001399     ,
0.00107822, -0.00104989   ,
0.000657419, -0.000975479 ,
-0.00011322, -0.00177511  ,
-0.00068631, -0.00247193  ,
-0.00120455, -0.00229604  ,
-0.00164739, -0.00184128  ,
-0.00141174, -0.00177172  ,
-0.000406402, -0.00208145 ,
0.000242319, -0.00244093  ,
-0.000627252, -0.00225949 ,
-0.00184641, -0.000921227 ,
-0.00170936, 5.21923e-05  ,
-0.00139964, -0.000569714 ,
-0.00141045, -0.00159305  ,
-0.000922239, -0.00189168 ,
-0.000601787, -0.00142815 ,
-0.0009759, -0.000716446  ,
-0.0010935, 2.64495e-05   ,
-0.000624163, 0.000482678 ,
-0.00039517, 0.000606029  ,
-0.000405477, 0.000446974 ,
0.000391788, -0.00037822  ,
0.00130762, -0.00137072   ,
0.000802503, -0.0014056   ,
-0.000724865, -0.00116056 ,
-0.0017727, -0.00141929   ,
-0.00157458, -0.00145142  ,
-0.000954831, -0.00112303 ,
-0.000953671, -0.000761177,
-0.00132595, -0.000429954 ,
-0.000860484, -0.000566124,
0.000222968, -0.000409551 ,
-0.000254572, -6.73746e-05,
-0.00188338, -0.000567567 ,
-0.002775, -0.00127539    ,
-0.00261014, -0.00108406  ,
-0.0024545, 8.67487e-05   ,
-0.00277429, 0.00155626   ,
-0.00282792, 0.00205195   ,
-0.00195783, 0.000972781  ,
-0.000608759, -0.000388341,
0.00028005, -0.000490839  ,
-0.000173349, -0.000305231,
-0.00114637, -0.00102686  ,
-0.00144145, -0.00163252  ,
-0.00182078, -0.00137363  ,
-0.002682, -0.00113489    ,
-0.00308073, -0.00112709  ,
-0.00309968, -0.00100036  ,
-0.00286202, -0.00138172  ,
-0.0022586, -0.00222718   ,
-0.00148365, -0.00191717  ,
-0.000935753, -0.000159427,
-0.00078477, 0.000960815  ,
-0.000771092, 0.000201103 ,
-0.000622711, -0.00107688 ,
-0.000269447, -0.00167351 ,
-0.000302844, -0.00153104 ,
-0.001038, -0.000693606   ,
-0.00144477, 0.000138561  ,
-0.00172675, -2.40303e-05 ,
-0.00177266, -0.000821032 ,
-0.000166631, -0.0013781  ,
0.00145972, -0.00180733   ,
0.000739511, -0.00193568  ,
-0.000977696, -0.000636247,
-0.00194799, 0.00165138   ,
-0.00204096, 0.00293109   ,
-0.00152468, 0.00231397   ,
-0.000822448, 0.000834411 ,
-2.73381e-05, 7.00219e-05 ,
7.5234e-05, -7.96373e-05  ,
-0.000673801, -0.000741212,
-0.0012454, -0.00141378   ,
-0.000796882, -0.000943726,
0.000169233, 0.000815068  ,
0.000144145, 0.00188415   ,
-0.000956125, 0.00104144  ,
-0.00192098, 0.000203475  ,
-0.00214445, 0.000469804  ,
-0.00188873, 0.000144352  ,
-0.00172376, -0.000440012 ,
-0.00174479, 0.000402894  ,
-0.00176383, 0.0012862    ,
-0.00137572, 0.00122875   ,
-0.000620561, 0.00155522  ,
0.00012395, 0.00206697    ,
0.000105424, 0.00200159   ,
-0.0010574, 0.00162972    ,
-0.00200304, 0.00105648   ,
-0.00219377, 0.00125766   ,
-0.00194329, 0.001913     ,
-0.00151139, 0.00122071   ,
-0.00140329, -8.72187e-05 ,
-0.00137445, -7.36278e-05 ,
-0.00139909, 0.00105951   ,
-0.001725, 0.00242957     ,
-0.00166942, 0.00256427   ,
-0.000950211, 0.00160861  ,
-1.33791e-05, 0.00120574  ,
0.000108882, 0.00116795   ,
-0.000650236, 0.00124142  ,
-0.00113062, 0.00208723   ,
-0.001343, 0.00330583     ,
-0.00127852, 0.00373874   ,
-0.000746016, 0.00321963  ,
-5.46062e-05, 0.00271667  ,
0.000805952, 0.00194644   ,
0.00127449, 0.00103024    ,
0.000612346, 0.0010696    ,
-0.000312027, 0.00103187  ,
-0.000307589, -0.000133705,
0.000400108, -0.000701611 ,
0.000335541, -0.000251767 ,
-0.00065779, -0.000363473 ,
-0.00138553, -0.000445767 ,
-0.0013971, 0.000176049   ,
-0.000762387, 0.000201664 ,
-4.78793e-05, -0.000355312,
0.000807218, -0.000542453 ,
0.00154622, -0.000470635  ,
0.00123314, 0.000429285   ,
0.000728798, 0.00232706   ,
0.000562407, 0.00346509   ,
0.000645665, 0.00271606   ,
0.00142225, 0.00162529    ,
0.0018374, 0.0015864      ,
0.00108166, 0.00142834    ,
-0.00060849, 0.000640473  ,
-0.00200175, 0.000240207  ,
-0.00140406, 0.000255258  ,
4.82743e-05, 0.000781858  ,
0.000239496, 0.00156376   ,
1.19774e-05, 0.00127132   ,
0.000200156, 0.000514644  ,
0.000898762, 0.000927138  ,
0.00202992, 0.00179152    ,
0.00252583, 0.00140887    ,
0.00185696, 0.000744741   ,
0.000771651, 0.000674497  ,
-0.000249336, 0.000336256 ,
-0.000613846, -3.45063e-05,
0.000172734, -0.000202911 ,
0.00147254, -0.000418269  ,
0.00159063, -0.000694133  ,
0.000822594, -0.000750234 ,
0.00131501, -0.000395493  ,
0.00229939, -0.00011217   ,
0.00204591, 0.000225044   ,
0.00126316, 0.00044165    ,
0.000824179, 1.12491e-05  ,
0.00112945, -0.000608568  ,
0.00177854, -0.000908029  ,
0.00202657, -0.000818574  ,
0.0021424, -0.000927871   ,
0.00217623, -0.00157938   ,
0.00201186, -0.00219781   ,
0.00204265, -0.00237522   ,
0.00157222, -0.00144472   ,
0.000257728, 0.000214275  ,
-0.00013716, 0.0010348    ,
0.000682304, 0.000545974  ,
0.00146928, -0.000227387  ,
0.00181951, -0.00066423   ,
0.00178388, -0.000900014  ,
0.00169456, -0.00123423   ,
0.00149278, -0.00135669   ,
0.00101156, -0.00122466   ,
0.00132679, -0.001213     ,
0.00220534, -0.000878611  ,
0.00231038, 0.000585873   ,
0.00166785, 0.00157761    ,
0.00138991, 0.000659487   ,
0.00158804, -7.22574e-05  ,
0.0014021, 0.000573908    ,
0.000644883, 0.000941531  ,
0.000508599, 0.000564306  ,
0.0014467, -0.000552086   ,
0.00263703, -0.00191275   ,
0.00281718, -0.00209201   ,
0.00124417, -0.00105464   ,
-0.000700487, -0.000162033,
-0.00102152, -0.00063541  ,
-0.000180704, -0.00193861 ,
1.60173e-06, -0.00228503  ,
0.00023077, -0.00170931   ,
0.000819887, -0.00177521  ,
0.000996282, -0.00200177  ,
0.00103193, -0.000929845  ,
0.000591008, 0.000203969  ,
0.00043256, -0.000516795  ,
0.000659745, -0.00197255  ,
-3.78719e-05, -0.00231054 ,
-0.000934179, -0.0015399  ,
-0.00117198, -0.000311904 ,
-0.0012725, 0.000448476   ,
-0.00075644, 0.000192503  ,
7.72193e-05, -0.00043203  ,
0.000212474, -0.00115569  ,
-0.00019865, -0.00168455  ,
-0.000524511, -0.00144663 ,
-0.000395767, -0.00118008 ,
-0.000156162, -0.00127104 ,
0.000230247, -0.00139421  ,
0.000706434, -0.00127744  ,
0.000516612, -0.000896537 ,
0.000126437, -0.000802345 ,
0.000713824, -0.00112973  ,
0.00162322, -0.00194065   ,
0.00139207, -0.00269602   ,
0.000480807, -0.00226612  ,
-0.000511957, -0.00109461 ,
-0.00169085, -0.000710686 ,
-0.00172847, -0.0010964   ,
-0.000902275, -0.00147422 ,
-0.000504106, -0.00182534 ,
-0.000403432, -0.00221076 ,
-0.000457688, -0.00268279 ,
-0.000312385, -0.00301289 ,
-0.000112016, -0.00278386 ,
-0.000353934, -0.00210534 ,
-0.000970404, -0.00169682 ,
-0.00179085, -0.00155105  ,
-0.00179518, -0.000585084 ,
-0.000952487, 6.80365e-05 ,
-0.00050963, -0.000270142 ,
-7.46885e-05, -2.64861e-05,
0.000293929, 0.000347173  ,
0.000651158, -0.000202033 ,
0.00159945, -0.000551401  ,
0.00169862, -0.000285366  ,
0.000158622, -0.000730588 ,
-0.00151136, -0.0020244   ,
-0.00222016, -0.00249976  ,
-0.00140318, -0.00159249  ,
3.05996e-05, -0.000935941 ,
0.000711257, -0.00124442  ,
0.00103422, -0.00143562   ,
0.00156325, -0.00172392   ,
0.00218948, -0.0025118    ,
0.0025586, -0.00277096    ,
0.0024217, -0.00203594    ,
0.00230102, -0.000799025  ,
0.00239458, -0.000138103  ,
0.00208536, -0.000229947  ,
0.000851832, -0.000303856 ,
-4.93178e-05, -0.000128512,
0.000830057, 9.34123e-05  ,
0.00216554, 0.000640473   ,
0.0024748, 0.00117307     ,
0.00200859, 0.000643366   ,
0.00140155, -0.000751417  ,
0.00110713, -0.00125823   ,
0.00136322, -0.00045054   ,
0.00163695, 0.000309977   ,
0.00145389, 0.000177637   ,
0.00036509, -0.000404545  ,
-0.000576684, -0.000597584,
0.000371664, 5.84002e-05  ,
0.00197451, 0.000407828   ,
0.00178527, -0.000546637  ,
0.000476469, -0.00140306  ,
0.000278411, -0.000936724 ,
0.00118599, -0.000196899  ,
0.00195474, -0.000306129  ,
0.00190808, -0.000891322  ,
0.00161675, -0.00108877   ,
0.00126812, -0.000639331  ,
0.00054686, -0.000266096  ,
0.000929187, -0.00061855  ,
0.00208294, -0.00144707   ,
0.00180193, -0.00188302   ,
0.000813621, -0.00124925  ,
8.00311e-05, 0.000182205  ,
-0.000630607, 0.00134488  ,
-0.000877835, 0.00114614  ,
-0.000754327, 0.000320408 ,
-0.000293537, 0.000225374 ,
0.000377747, 0.000794472  ,
0.000146622, 0.00105305   ,
-0.000206777, 0.000132058 ,
0.000581313, -0.000800297 ,
0.00175056, -0.000428399  ,
0.00238435, 1.75759e-07   ,
0.00195345, -0.000327576  ,
0.00113807, -0.00051077   ,
0.000829017, 7.90352e-05  ,
7.61141e-05, 0.000326512  ,
-0.000551046, 2.01357e-05 ,
0.000195216, 0.000679358  ,
0.000670108, 0.00226697   ,
0.000601881, 0.00291016   ,
0.00111191, 0.00180275    ,
0.00131402, 0.000193288   ,
2.33713e-05, -0.000729878 ,
-0.00155856, -0.00110719  ,
-0.00190305, -0.00101008  ,
-0.00102942, -0.000406114 ,
-5.25967e-06, 0.000110634 ,
0.000296523, 0.000512323  ,
0.000506184, 0.000881021  ,
0.000878831, 0.00132997   ,
0.000367475, 0.00201635   ,
-0.000309036, 0.00196803  ,
0.000320419, 0.00105142   ,
0.00100953, 0.000165365   ,
0.000550448, -0.000672391 ,
0.000257655, -0.00117997  ,
0.000391768, -0.000601501 ,
-0.000149679, 0.000280624 ,
-0.000992818, 0.000645574 ,
-0.00158511, 0.00103482   ,
-0.00160896, 0.000993674  ,
-0.000817966, 0.000214426 ,
-0.000131161, 0.000114918 ,
-0.000683685, 0.00108039  ,
-0.00166608, 0.00134536   ,
-0.00200662, 0.000662119  ,
-0.00172324, 0.000498444  ,
-0.00122849, 0.00128983   ,
-0.000660989, 0.00189259  ,
0.000239759, 0.00187846   ,
0.00106445, 0.00176788    ,
0.000878521, 0.00172015   ,
0.000451905, 0.00118009   ,
0.000630491, -0.000128546 ,
0.000626521, -0.00022451  ,
0.000508192, 0.00180183   ,
0.000559733, 0.0029169    ,
-0.000284713, 0.00181139  ,
-0.00156947, 0.000971101  ,
-0.00215154, 0.00156501   ,
-0.00243266, 0.00168755   ,
-0.0023289, 0.000302396   ,
-0.00178785, -0.00107197  ,
-0.00122645, -0.000912677 ,
-0.000830175, -0.000440583,
-0.000896463, -0.000520577,
-0.00112068, -0.000719416 ,
-0.000915074, -0.000397428,
-0.000618624, 0.00091527  ,
-0.0013373, 0.00196027    ,
-0.00204417, 0.00156775   ,
-0.00131374, 0.00064056   ,
-7.53618e-05, -0.000117627,
0.000345552, -0.000479609 ,
0.000486768, 0.000117302  ,
0.000756802, 0.00129064   ,
0.000412154, 0.00220251   ,
-0.000418416, 0.0023856   ,
-0.000771198, 0.00247456  ,
-0.000645417, 0.00291008  ,
-0.000396341, 0.00216907  ,
-0.000871319, 0.000406151 ,
-0.00150241, -0.000185636 ,
-0.00136139, 0.000406893  ,
-0.00108895, 0.000707705  ,
-0.00106655, 0.000292209  ,
-0.00100949, -0.000428091 ,
-0.0012131, -0.000864071  ,
-0.00151738, -0.000701517 ,
-0.00198717, -0.000483195 ,
-0.00243114, -0.00039388  ,
-0.0023024, 1.33374e-05   ,
-0.00220199, 0.000732916  ,
-0.00189693, 0.00196012   ,
-0.000877067, 0.00280892  ,
-0.000561668, 0.00238338  ,
-0.00140263, 0.00172488   ,
-0.00204135, 0.00164729   ,
-0.00208457, 0.00176176   ,
-0.0014381, 0.00125649    ,
-0.000182065, -0.000127666,
0.000197363, -0.00102553  ,
-0.000323053, -0.000677449,
-0.000575167, -0.000872391,
-0.000210876, -0.0018822  ,
0.000465079, -0.00240723  ,
0.000253637, -0.00197847  ,
-0.000484097, -0.000877402,
-0.000501096, 0.000142801 ,
-0.000725665, 0.000426752 ,
-0.00180109, 0.000427823  ,
-0.00230802, 0.000476032  ,
-0.00213519, 0.000399272  ,
-0.00220894, 0.000510851  ,
-0.00260152, 0.000845454  ,
-0.00265826, 0.000709117  ,
-0.00189438, 0.000841614  ,
-0.00121988, 0.00211321   ,
-0.000991289, 0.00327521  ,
-0.000817625, 0.00278448  ,
-0.000788166, 0.00116541  ,
-0.000979518, -0.000487573,
-0.00137216, -0.00150782  ,
-0.00204383, -0.00152776  ,
-0.00245114, -0.000412447 ,
-0.00223704, 0.000789808  ,
-0.00170456, 1.17825e-06  ,
-0.00149535, -0.00156256  ,
-0.00165468, -0.00119776  ,
-0.00125025, -0.00027038  ,
-0.000262152, -0.000441226,
-0.000171274, -0.000408126,
-0.00151883, -0.000150812 ,
-0.00272977, -0.000131962 ,
-0.00282013, 0.00067727   ,
-0.00224683, 0.00164838   ,
-0.00177202, 0.00116482   ,
-0.00191081, -0.000240355 ,
-0.00256808, -0.0011395   ,
-0.00291159, -0.00145649  ,
-0.00283979, -0.00163794  ,
-0.00260239, -0.00134254  ,
-0.00171757, -0.000780399 ,
-0.000520638, -0.00067492 ,
-0.000317067, -0.000713191,
-0.000902535, -0.000661123,
-0.000609712, -0.001      ,
0.000342939, -0.00128509  ,
-0.000149259, -0.00103433 ,
-0.00133423, -0.000267988 ,
-0.00169206, 8.07369e-06  ,
-0.0016315, -0.000455137  ,
-0.00136874, -0.000576376 ,
-0.00134601, -0.000486185 ,
-0.00215632, -0.000201894 ,
-0.00295331, -0.000149309 ,
-0.00275235, -0.0013156   ,
-0.00208252, -0.00208949  ,
-0.001531, -0.00112257    ,
-0.00138204, -0.000100671 ,
-0.00124096, -2.48903e-05 ,
-0.000780651, -2.21144e-05,
-0.000749199, 0.00024866  ,
-0.00105507, -0.000113069 ,
-0.00119906, -0.000503166 ,
-0.0013761, 0.000432662   ,
-0.00105291, 0.00135748   ,
-0.000417843, 0.000208895 ,
-0.000194582, -0.00122074 ,
-0.000272339, -0.0010277  ,
-0.000595928, -4.36272e-05,
-0.00106099, 0.000861407  ,
-0.00111519, 0.00163028   ,
-0.000857341, 0.00155656  ,
-0.00104839, 0.00042665   ,
-0.00181204, -0.000482594 ,
-0.00258254, -0.000476226 ,
-0.00302779, 0.000177879  ,
-0.00299749, 0.00105505   ,
-0.00237425, 0.00130444   ,
-0.00163193, 0.000638454  ,
-0.0014994, 0.000270973   ,
-0.00131588, 0.000856644  ,
-0.00094596, 0.00111983   ,
-0.00108466, 0.000237073  ,
-0.0013079, -0.000389587  ,
-0.000775917, -7.24285e-05,
-0.0003084, 1.92606e-05   ,
-0.00115181, -0.000165751 ,
-0.00249597, -3.20745e-05 ,
-0.00305366, 0.000129398  ,
-0.00312551, 0.000381509  ,
-0.00312372, 0.000317963  ,
-0.00308633, -0.0011555   ,
-0.00279976, -0.00301746  ,
-0.00220132, -0.00299227  ,
-0.00144827, -0.00121711  ,
-0.000738852, 0.000385731 ,
-0.000170591, 0.000968677 ,
-0.00051507, 0.000280745  ,
-0.00176988, -0.00125268  ,
-0.00239694, -0.00167262  ,
-0.00158082, -0.0004654   ,
-4.12399e-05, 0.000386491 ,
0.000581504, -0.00039167  ,
-0.000284025, -0.00157494 ,
-0.00111564, -0.00225288  ,
-0.0009237, -0.00270718   ,
-0.00106821, -0.00269377  ,
-0.00209381, -0.00227549  ,
-0.00220937, -0.00198592  ,
-0.00110932, -0.00173791  ,
-0.000520714, -0.00110911 ,
-0.00136071, -4.49133e-05 ,
-0.00230808, 0.000802174  ,
-0.00214125, 0.000410316  ,
-0.0013794, -0.000848719  ,
-0.00129305, -0.00147957  ,
-0.00179513, -0.000930599 ,
-0.00131207, -0.000729264 ,
-7.61058e-05, -0.000679104,
9.63556e-05, 0.000191668  ,
-0.000652774, 0.000543644 ,
-0.000719094, 0.00066865  ,
-1.87865e-05, 0.00175861  ,
-6.60702e-05, 0.0024022   ,
-0.00108859, 0.00128895   ,
-0.00184961, -0.000563178 ,
-0.00239563, -0.00213701  ,
-0.00287595, -0.00326594  ,
-0.00275845, -0.00277341  ,
-0.00173294, -0.00081559  ,
-0.000585802, -0.00024102 ,
-0.000345516, -0.00128229 ,
-0.000960189, -0.00193417 ,
-0.00135691, -0.00209154  ,
-0.00146953, -0.00252892  ,
-0.00158653, -0.00308004  ,
-0.000877016, -0.00291125 ,
-0.000159775, -0.00214582 ,
-0.000412327, -0.00122704 ,
-0.000664663, -0.00014043 ,
-0.000576596, 2.10482e-05 ,
-0.000602966, -0.000836024,
-0.000955293, -0.00113514 ,
-0.00126442, -0.000446133 ,
-0.000886084, -4.45936e-06,
-0.000154552, -0.000111631,
0.000329301, -0.000539403 ,
0.000746833, -0.000967695 ,
0.000807458, -0.001212    ,
-2.96069e-05, -0.00128688 ,
-0.000842842, -0.00136701 ,
-0.000520729, -0.00157519 ,
-0.00035074, -0.00158943  ,
-0.00095195, -0.000912108 ,
-0.00182911, -0.000175326 ,
-0.00275155, -0.000339737 ,
-0.00356553, -0.00151198  ,
-0.00344977, -0.00237722  ,
-0.00166634, -0.00237147  ,
-9.49522e-05, -0.00236206 ,
-0.000388502, -0.00199711 ,
-0.00122678, -0.00070331  ,
-0.00189993, -0.000366931 ,
-0.00269297, -0.00168211  ,
-0.00308065, -0.00261126  ,
-0.00312426, -0.00201137  ,
-0.00312463, -0.000863249 ,
-0.00312498, -0.00040106  ,
-0.00304109, -0.000531826 ,
-0.00235958, -0.000709936 ,
-0.000946684, -0.000893933,
0.000227937, -0.000471002 ,
0.000550046, 0.00016467   ,
0.000308497, 0.000102966  ,
-0.000412136, -0.000498599,
-0.0010502, -0.00150598   ,
-0.000618397, -0.0023459  ,
0.00139404, -0.00230938   ,
0.00322652, -0.00168418   ,
0.00306443, -0.00085298   ,
0.00215812, -0.000759697  ,
0.00160847, -0.000976225  ,
0.000688645, -0.000452559 ,
0.000113616, -0.000363305 ,
0.000653435, -0.000777916 ,
0.000451164, -0.000960775 ,
-0.000656094, -0.00195808 ,
-0.000872031, -0.00310033 ,
-0.000609502, -0.00285577 ,
-0.000608893, -0.00234341 ,
-0.000814571, -0.00213777 ,
-0.00141004, -0.00176702  ,
-0.00192472, -0.00157052  ,
-0.00153986, -0.00124096  ,
-0.000782599, -0.000720692,
-0.000456566, -0.00045552 ,
-0.000270859, -0.000185999,
0.000314895, 1.73761e-05  ,
0.000423973, -0.00030737  ,
-0.00038382, -0.000820919 ,
-0.000412237, -0.00115918 ,
0.000269697, -0.00169837  ,
0.000296921, -0.00254731  ,
0.000277051, -0.00267372  ,
0.000455497, -0.00201044  ,
0.000603268, -0.00177744  ,
0.00121431, -0.00242513   ,
0.00202254, -0.00282784   ,
0.00228397, -0.00235518   ,
0.00232042, -0.00136999   ,
0.00240143, -0.000257874  ,
0.00224454, 0.000623931   ,
0.00172073, 0.0007112     ,
0.000622949, 4.65483e-05  ,
-0.000307184, -0.00100384 ,
0.000197194, -0.00205014  ,
0.00152383, -0.00213563   ,
0.00138784, -0.00104472   ,
6.34327e-05, -0.000391553 ,
7.70939e-05, -0.00087079  ,
0.00102309, -0.00120871   ,
0.000587067, -0.00145167  ,
-0.000313916, -0.00211194 ,
-9.40358e-05, -0.00211893 ,
0.000163942, -0.00204871  ,
0.000622143, -0.00261755  ,
0.00150336, -0.00298842   ,
0.000916132, -0.00237658  ,
-0.000645688, -0.00132571 ,
-0.000885386, -0.000888849,
0.000532724, -0.0012097   ,
0.00201127, -0.00109744   ,
0.00185444, -0.000302201  ,
0.00135674, 0.000454484   ,
0.00204388, 0.000882125   ,
0.00198673, 0.000820614   ,
0.000222554, 0.00045921   ,
-0.00116508, -0.000420367 ,
-0.000377225, -0.00104065 ,
0.00169321, -0.000859623  ,
0.0028936, -0.000709894   ,
0.00205587, -0.000675921  ,
0.000366792, -0.00090388  ,
-0.00045798, -0.00128224  ,
-0.000451274, -0.00111    ,
8.4011e-05, -0.00107646   ,
0.0011459, -0.000888188   ,
0.00240317, 0.000802575   ,
0.00322223, 0.00194398    ,
0.00249687, 0.000937755   ,
0.000243674, 0.00012188   ,
-0.00128792, 0.000134479  ,
-0.00066328, -0.000703997 ,
0.000363062, -0.00160872  ,
6.14161e-05, -0.00167663  ,
-0.000879324, -0.00171886 ,
-0.00126562, -0.00138011  ,
-0.000867483, -0.000648934,
-0.000483961, -0.000326862,
-0.00114965, -0.000510039 ,
-0.00223055, -0.000973724 ,
-0.00178719, -0.00158742  ,
-0.000362372, -0.00157752 ,
-3.43782e-05, -0.000673269,
-0.000177221, -0.000155724,
0.000328236, -5.67146e-05 ,
0.000492225, 0.000934628  ,
0.000104363, 0.00163844   ,
-0.000681503, 0.000657174 ,
-0.000988988, -0.000818395,
9.15079e-05, -0.00133714  ,
0.0016069, -0.00131305    ,
0.00160274, -0.00150622   ,
-0.000347394, -0.00103484 ,
-0.00199144, 0.000728535  ,
-0.00184813, 0.00230652   ,
-0.00137375, 0.00268365   ,
-0.00135583, 0.00230453   ,
-0.00124644, 0.00152372   ,
-0.00142345, 0.000781914  ,
-0.00223283, 0.001076     ,
-0.0028228, 0.00209167    ,
-0.0025793, 0.00244688    ,
-0.00225896, 0.00116366   ,
-0.00189318, -8.98166e-06 ,
-0.00115732, 0.00066997   ,
-0.00100177, 0.00143386   ,
-0.00143791, 0.000350078  ,
-0.0013571, -0.0010454    ,
